Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random/P0.5N5L15M100T100-1.mltl,0.4,16975.2,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-2.mltl,0.394,16975.2,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-3.mltl,0.39,16982.4,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-4.mltl,0.384,17284.8,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-5.mltl,0.392,16972,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-6.mltl,0.388,16968,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-7.mltl,0.388,16964,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-8.mltl,0.39,16999.2,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-9.mltl,0.382,16985.6,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-10.mltl,0.382,16968.8,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-1.mltl,0.392,16968.8,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-2.mltl,0.38,16969.6,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-3.mltl,0.376,16990.4,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-4.mltl,0.38,17602.4,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-5.mltl,0.386,16991.2,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-6.mltl,0.384,16979.2,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-7.mltl,0.382,16980,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-8.mltl,0.388,16972,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-9.mltl,0.386,16984,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-10.mltl,0.736,38556.8,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-1.mltl,0.394,16979.2,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-2.mltl,0.39,17000,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-3.mltl,0.388,16969.6,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-4.mltl,0.4,16967.2,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-5.mltl,0.414,35488.8,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-6.mltl,0.388,16943.2,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-7.mltl,0.378,17269.6,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-8.mltl,0.368,17905.6,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-9.mltl,0.376,20969.6,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-10.mltl,0.372,17572,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-1.mltl,0.372,16976.8,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-2.mltl,0.394,17582.4,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-3.mltl,0.394,29623.2,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-4.mltl,0.398,16661.6,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-5.mltl,0.386,16965.6,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-6.mltl,0.394,20693.6,unsat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-7.mltl,0.39,17284,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-8.mltl,0.386,17286.4,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-9.mltl,0.386,20672,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-10.mltl,0.388,16967.2,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-1.mltl,0.39,17288,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-2.mltl,0.376,17292.8,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-3.mltl,0.374,17269.6,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-4.mltl,0.378,16970.4,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-5.mltl,0.374,17002.4,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-6.mltl,0.788,63105.6,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-7.mltl,0.402,35449.6,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-8.mltl,0.376,18211.2,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-9.mltl,0.38,17602.4,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-10.mltl,0.40800000000000003,36714.4,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-1.mltl,0.378,16975.2,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-2.mltl,0.408,35482.4,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-3.mltl,0.384,16980,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-4.mltl,0.40599999999999997,35500,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-5.mltl,0.412,16970.4,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-6.mltl,0.398,17284.8,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-7.mltl,0.39,17300,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-8.mltl,0.39,17272.8,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-9.mltl,0.384,16967.2,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-10.mltl,0.396,17292,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-1.mltl,0.392,17267.2,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-2.mltl,0.392,16968.8,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-3.mltl,0.412,35503.2,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L45M100T100-5.mltl,0.394,18534.4,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-6.mltl,0.398,17287.2,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-7.mltl,0.392,16979.2,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-8.mltl,0.394,17273.6,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-9.mltl,0.53,37095.2,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-10.mltl,0.388,17578.4,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-1.mltl,0.398,17293.6,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-2.mltl,0.384,17900.8,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-3.mltl,0.412,25298.4,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-4.mltl,0.386,17281.6,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-5.mltl,0.62,82741.6,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-6.mltl,0.4,16992.8,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-7.mltl,0.38,17612.8,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-8.mltl,0.368,18230.4,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-9.mltl,0.392,17284,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-10.mltl,0.388,16986.4,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-1.mltl,0.40599999999999997,19170.4,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-2.mltl,0.402,35494.4,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-3.mltl,0.378,16672.8,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L55M100T100-5.mltl,0.394,17287.2,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L55M100T100-7.mltl,0.374,17596.8,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-8.mltl,0.37,18209.6,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-9.mltl,0.364,18507.2,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-10.mltl,0.36,18509.6,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-1.mltl,0.362,18202.4,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-2.mltl,0.362,17894.4,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-3.mltl,0.388,17292,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-4.mltl,0.398,16977.6,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-5.mltl,0.40599999999999997,16981.6,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-6.mltl,0.40800000000000003,20666.4,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-7.mltl,0.398,16971.2,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-8.mltl,0.394,16990.4,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-9.mltl,0.398,16969.6,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-10.mltl,0.42,37024.8,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-1.mltl,0.374,18515.2,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-2.mltl,0.396,35508.8,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-3.mltl,0.374,18517.6,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-4.mltl,0.392,35200.8,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L60M100T100-6.mltl,0.372,18208.8,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-7.mltl,0.426,37028.8,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-8.mltl,0.404,17284,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-9.mltl,0.422,35481.6,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L65M100T100-1.mltl,0.436,37015.2,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-2.mltl,0.426,36991.2,unsat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-3.mltl,0.378,17296.8,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-4.mltl,0.404,16983.2,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-5.mltl,0.38,17285.6,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-6.mltl,0.388,16660.8,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-7.mltl,0.388,16980,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-8.mltl,0.392,16989.6,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-9.mltl,0.384,17599.2,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-10.mltl,0.394,16978.4,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-1.mltl,0.392,16981.6,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-2.mltl,0.374,16962.4,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-3.mltl,0.376,16987.2,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-4.mltl,0.398,35457.6,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-5.mltl,0.396,16981.6,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-6.mltl,0.39,16976.8,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-7.mltl,0.388,16988.8,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-8.mltl,0.41,35506.4,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-9.mltl,0.388,17301.6,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-10.mltl,0.42,35480,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-1.mltl,1.224,43189.6,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-2.mltl,24.468,120507.2,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-3.mltl,0.388,17916,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-4.mltl,0.564,57556,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-5.mltl,0.368,17936,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L75M100T100-7.mltl,0.366,18507.2,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-8.mltl,0.378,17905.6,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-9.mltl,0.366,18514.4,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-10.mltl,0.366,18512.8,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-1.mltl,0.394,35178.4,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-2.mltl,0.374,17289.6,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-3.mltl,0.388,17896.8,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-4.mltl,1.394,41636.8,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-5.mltl,0.364,18232.8,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-6.mltl,0.836,60020,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-7.mltl,0.37,21895.2,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-8.mltl,0.368,18522.4,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-9.mltl,0.41,35503.2,sat
mltlsat/Benchmarks/random/P0.5N5L85M100T100-10.mltl,0.4,35509.6,sat
mltlsat/Benchmarks/random/P0.5N5L85M100T100-1.mltl,0.37,16989.6,sat
mltlsat/Benchmarks/random/P0.5N5L85M100T100-2.mltl,0.374,17259.2,sat
mltlsat/Benchmarks/random/P0.5N5L85M100T100-3.mltl,0.378,17012,sat
mltlsat/Benchmarks/random/P0.5N5L85M100T100-4.mltl,0.40399999999999997,37034.4,sat
mltlsat/Benchmarks/random/P0.5N5L85M100T100-5.mltl,0.376,16977.6,sat
mltlsat/Benchmarks/random/P0.5N5L85M100T100-6.mltl,0.386,17573.6,sat
mltlsat/Benchmarks/random/P0.5N5L85M100T100-7.mltl,0.378,17284,sat
mltlsat/Benchmarks/random/P0.5N5L85M100T100-8.mltl,0.378,16996,sat
mltlsat/Benchmarks/random/P0.5N5L85M100T100-9.mltl,0.394,29918.4,sat
mltlsat/Benchmarks/random/P0.5N5L90M100T100-10.mltl,0.366,17279.2,sat
mltlsat/Benchmarks/random/P0.5N5L90M100T100-1.mltl,0.47,38507.2,unsat
mltlsat/Benchmarks/random/P0.5N5L90M100T100-2.mltl,0.37,17280.8,sat
mltlsat/Benchmarks/random/P0.5N5L90M100T100-3.mltl,0.374,17894.4,sat
mltlsat/Benchmarks/random/P0.5N5L90M100T100-4.mltl,0.386,17893.6,sat
mltlsat/Benchmarks/random/P0.5N5L90M100T100-5.mltl,0.382,17597.6,sat
mltlsat/Benchmarks/random/P0.5N5L90M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L90M100T100-7.mltl,0.384,17896.8,sat
mltlsat/Benchmarks/random/P0.5N5L90M100T100-8.mltl,0.378,17607.2,sat
mltlsat/Benchmarks/random/P0.5N5L90M100T100-9.mltl,6.968,159232,sat
mltlsat/Benchmarks/random/P0.5N5L95M100T100-10.mltl,0.404,16980,sat
mltlsat/Benchmarks/random/P0.5N5L95M100T100-1.mltl,0.404,16968.8,sat
mltlsat/Benchmarks/random/P0.5N5L95M100T100-2.mltl,0.4,16977.6,sat
mltlsat/Benchmarks/random/P0.5N5L95M100T100-3.mltl,0.4,16984.8,sat
mltlsat/Benchmarks/random/P0.5N5L95M100T100-4.mltl,0.406,20663.2,sat
mltlsat/Benchmarks/random/P0.5N5L95M100T100-5.mltl,0.426,35480.8,sat
mltlsat/Benchmarks/random/P0.5N5L95M100T100-6.mltl,0.41000000000000003,20683.2,sat
mltlsat/Benchmarks/random/P0.5N5L95M100T100-7.mltl,0.416,35500,sat
mltlsat/Benchmarks/random/P0.5N5L95M100T100-8.mltl,0.40399999999999997,17296.8,sat
mltlsat/Benchmarks/random/P0.5N5L95M100T100-9.mltl,0.384,17598.4,sat
mltlsat/Benchmarks/random/P0.7N1L100M100T100-10.mltl,42.26,159239.2,sat
mltlsat/Benchmarks/random/P0.7N1L100M100T100-1.mltl,0.396,35463.2,sat
mltlsat/Benchmarks/random/P0.7N1L100M100T100-2.mltl,0.43,34828,sat
mltlsat/Benchmarks/random/P0.7N1L100M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N1L100M100T100-4.mltl,0.398,17011.2,sat
mltlsat/Benchmarks/random/P0.7N1L100M100T100-5.mltl,0.838,40108.8,unsat
mltlsat/Benchmarks/random/P0.7N1L100M100T100-6.mltl,0.406,37030.4,sat
mltlsat/Benchmarks/random/P0.7N1L100M100T100-7.mltl,0.386,17611.2,sat
mltlsat/Benchmarks/random/P0.7N1L100M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N1L100M100T100-9.mltl,0.426,37018.4,sat
mltlsat/Benchmarks/random/P0.7N1L10M100T100-10.mltl,0.372,18504,sat
mltlsat/Benchmarks/random/P0.7N1L10M100T100-1.mltl,0.368,18216,sat
mltlsat/Benchmarks/random/P0.7N1L10M100T100-2.mltl,0.364,18518.4,sat
mltlsat/Benchmarks/random/P0.7N1L10M100T100-3.mltl,0.368,18202.4,sat
mltlsat/Benchmarks/random/P0.7N1L10M100T100-4.mltl,0.368,17590.4,sat
mltlsat/Benchmarks/random/P0.7N1L10M100T100-5.mltl,0.364,18520,sat
mltlsat/Benchmarks/random/P0.7N1L10M100T100-6.mltl,0.374,17887.2,sat
mltlsat/Benchmarks/random/P0.7N1L10M100T100-7.mltl,0.392,16986.4,sat
mltlsat/Benchmarks/random/P0.7N1L10M100T100-8.mltl,0.394,20692,sat
mltlsat/Benchmarks/random/P0.7N1L10M100T100-9.mltl,0.372,17284.8,sat
mltlsat/Benchmarks/random/P0.7N1L15M100T100-10.mltl,0.372,16988.8,sat
mltlsat/Benchmarks/random/P0.7N1L15M100T100-1.mltl,0.358,16992,sat
mltlsat/Benchmarks/random/P0.7N1L15M100T100-2.mltl,0.386,16980,sat
mltlsat/Benchmarks/random/P0.7N1L15M100T100-3.mltl,0.37,16987.2,sat
mltlsat/Benchmarks/random/P0.7N1L15M100T100-4.mltl,0.384,17290.4,sat
mltlsat/Benchmarks/random/P0.7N1L15M100T100-5.mltl,0.366,16986.4,sat
mltlsat/Benchmarks/random/P0.7N1L15M100T100-6.mltl,0.374,17284.8,sat
mltlsat/Benchmarks/random/P0.7N1L15M100T100-7.mltl,0.372,16968.8,sat
mltlsat/Benchmarks/random/P0.7N1L15M100T100-8.mltl,0.384,16989.6,sat
mltlsat/Benchmarks/random/P0.7N1L15M100T100-9.mltl,0.374,16972,sat
mltlsat/Benchmarks/random/P0.7N1L20M100T100-10.mltl,0.394,16981.6,sat
mltlsat/Benchmarks/random/P0.7N1L20M100T100-1.mltl,0.394,16988,sat
mltlsat/Benchmarks/random/P0.7N1L20M100T100-2.mltl,0.422,35477.6,sat
mltlsat/Benchmarks/random/P0.7N1L20M100T100-3.mltl,0.378,16983.2,sat
mltlsat/Benchmarks/random/P0.7N1L20M100T100-4.mltl,0.38,17615.2,sat
mltlsat/Benchmarks/random/P0.7N1L20M100T100-5.mltl,0.374,16984,sat
mltlsat/Benchmarks/random/P0.7N1L20M100T100-6.mltl,0.382,16962.4,sat
mltlsat/Benchmarks/random/P0.7N1L20M100T100-7.mltl,0.396,17284,sat
mltlsat/Benchmarks/random/P0.7N1L20M100T100-8.mltl,0.39,16990.4,sat
mltlsat/Benchmarks/random/P0.7N1L20M100T100-9.mltl,0.394,17279.2,sat
mltlsat/Benchmarks/random/P0.7N1L25M100T100-10.mltl,0.446,37007.2,sat
mltlsat/Benchmarks/random/P0.7N1L25M100T100-1.mltl,0.386,16983.2,sat
mltlsat/Benchmarks/random/P0.7N1L25M100T100-2.mltl,0.396,17583.2,sat
mltlsat/Benchmarks/random/P0.7N1L25M100T100-3.mltl,0.378,16983.2,sat
mltlsat/Benchmarks/random/P0.7N1L25M100T100-4.mltl,0.374,16973.6,sat
mltlsat/Benchmarks/random/P0.7N1L25M100T100-5.mltl,0.39,16964,sat
mltlsat/Benchmarks/random/P0.7N1L25M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N1L25M100T100-7.mltl,0.376,17290.4,sat
mltlsat/Benchmarks/random/P0.7N1L25M100T100-8.mltl,0.378,16987.2,sat
mltlsat/Benchmarks/random/P0.7N1L25M100T100-9.mltl,0.372,16992.8,sat
mltlsat/Benchmarks/random/P0.7N1L30M100T100-10.mltl,0.372,16969.6,sat
mltlsat/Benchmarks/random/P0.7N1L30M100T100-1.mltl,0.396,17004.8,sat
mltlsat/Benchmarks/random/P0.7N1L30M100T100-2.mltl,0.38,16971.2,sat
mltlsat/Benchmarks/random/P0.7N1L30M100T100-3.mltl,0.388,16997.6,sat
mltlsat/Benchmarks/random/P0.7N1L30M100T100-4.mltl,0.396,16989.6,sat
mltlsat/Benchmarks/random/P0.7N1L30M100T100-5.mltl,0.382,16964.8,sat
mltlsat/Benchmarks/random/P0.7N1L30M100T100-6.mltl,0.382,16982.4,sat
mltlsat/Benchmarks/random/P0.7N1L30M100T100-7.mltl,0.398,27175.2,sat
mltlsat/Benchmarks/random/P0.7N1L30M100T100-8.mltl,0.422,35497.6,sat
mltlsat/Benchmarks/random/P0.7N1L30M100T100-9.mltl,0.392,19449.6,sat
mltlsat/Benchmarks/random/P0.7N1L35M100T100-10.mltl,0.378,16970.4,sat
mltlsat/Benchmarks/random/P0.7N1L35M100T100-1.mltl,0.392,16960.8,sat
mltlsat/Benchmarks/random/P0.7N1L35M100T100-2.mltl,0.384,16686.4,sat
mltlsat/Benchmarks/random/P0.7N1L35M100T100-3.mltl,0.4,16968.8,sat
mltlsat/Benchmarks/random/P0.7N1L35M100T100-4.mltl,0.392,24104.8,sat
mltlsat/Benchmarks/random/P0.7N1L35M100T100-5.mltl,0.39,16958.4,sat
mltlsat/Benchmarks/random/P0.7N1L35M100T100-6.mltl,0.38,16662.4,sat
mltlsat/Benchmarks/random/P0.7N1L35M100T100-7.mltl,0.4,19419.2,sat
mltlsat/Benchmarks/random/P0.7N1L35M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N1L35M100T100-9.mltl,0.404,16984.8,sat
mltlsat/Benchmarks/random/P0.7N1L40M100T100-10.mltl,0.384,16971.2,unsat
mltlsat/Benchmarks/random/P0.7N1L40M100T100-1.mltl,1.326,44719.2,sat
mltlsat/Benchmarks/random/P0.7N1L40M100T100-2.mltl,0.4,16969.6,sat
mltlsat/Benchmarks/random/P0.7N1L40M100T100-3.mltl,0.458,37028.8,sat
mltlsat/Benchmarks/random/P0.7N1L40M100T100-4.mltl,0.38,17297.6,sat
mltlsat/Benchmarks/random/P0.7N1L40M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N1L40M100T100-6.mltl,0.39,16969.6,sat
mltlsat/Benchmarks/random/P0.7N1L40M100T100-7.mltl,0.378,16975.2,sat
mltlsat/Benchmarks/random/P0.7N1L40M100T100-8.mltl,0.396,19767.2,sat
mltlsat/Benchmarks/random/P0.7N1L40M100T100-9.mltl,0.398,16973.6,sat
mltlsat/Benchmarks/random/P0.7N1L45M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N1L45M100T100-1.mltl,0.378,16975.2,sat
mltlsat/Benchmarks/random/P0.7N1L45M100T100-2.mltl,0.396,16988,sat
mltlsat/Benchmarks/random/P0.7N1L45M100T100-3.mltl,0.378,20707.2,sat
mltlsat/Benchmarks/random/P0.7N1L45M100T100-4.mltl,0.376,16984,sat
mltlsat/Benchmarks/random/P0.7N1L45M100T100-5.mltl,0.476,38573.6,sat
mltlsat/Benchmarks/random/P0.7N1L45M100T100-6.mltl,0.444,37308,unsat
mltlsat/Benchmarks/random/P0.7N1L45M100T100-7.mltl,0.9,37040,sat
mltlsat/Benchmarks/random/P0.7N1L45M100T100-8.mltl,0.418,36436.8,sat
mltlsat/Benchmarks/random/P0.7N1L45M100T100-9.mltl,0.388,16995.2,sat
mltlsat/Benchmarks/random/P0.7N1L50M100T100-10.mltl,0.384,17304.8,sat
mltlsat/Benchmarks/random/P0.7N1L50M100T100-1.mltl,0.384,16995.2,sat
mltlsat/Benchmarks/random/P0.7N1L50M100T100-2.mltl,0.384,17272.8,sat
mltlsat/Benchmarks/random/P0.7N1L50M100T100-3.mltl,0.388,16966.4,sat
mltlsat/Benchmarks/random/P0.7N1L50M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N1L50M100T100-5.mltl,0.394,16994.4,sat
mltlsat/Benchmarks/random/P0.7N1L50M100T100-6.mltl,0.432,36727.2,sat
mltlsat/Benchmarks/random/P0.7N1L50M100T100-7.mltl,0.398,17000,unsat
mltlsat/Benchmarks/random/P0.7N1L50M100T100-8.mltl,0.398,16962.4,sat
mltlsat/Benchmarks/random/P0.7N1L50M100T100-9.mltl,0.396,17306.4,sat
mltlsat/Benchmarks/random/P0.7N1L55M100T100-10.mltl,0.392,17590.4,sat
mltlsat/Benchmarks/random/P0.7N1L55M100T100-1.mltl,0.408,16960.8,sat
mltlsat/Benchmarks/random/P0.7N1L55M100T100-2.mltl,0.388,17915.2,sat
mltlsat/Benchmarks/random/P0.7N1L55M100T100-3.mltl,0.40599999999999997,18222.4,sat
mltlsat/Benchmarks/random/P0.7N1L55M100T100-4.mltl,0.384,16988,sat
mltlsat/Benchmarks/random/P0.7N1L55M100T100-5.mltl,0.402,16993.6,unsat
mltlsat/Benchmarks/random/P0.7N1L55M100T100-6.mltl,0.396,18199.2,sat
mltlsat/Benchmarks/random/P0.7N1L55M100T100-7.mltl,0.398,17286.4,sat
mltlsat/Benchmarks/random/P0.7N1L55M100T100-8.mltl,0.492,37038.4,sat
mltlsat/Benchmarks/random/P0.7N1L55M100T100-9.mltl,0.4,17615.2,sat
mltlsat/Benchmarks/random/P0.7N1L5M100T100-10.mltl,0.382,16962.4,sat
mltlsat/Benchmarks/random/P0.7N1L5M100T100-1.mltl,0.392,17295.2,sat
mltlsat/Benchmarks/random/P0.7N1L5M100T100-2.mltl,0.386,16985.6,sat
mltlsat/Benchmarks/random/P0.7N1L5M100T100-3.mltl,0.388,16983.2,sat
mltlsat/Benchmarks/random/P0.7N1L5M100T100-4.mltl,0.396,16981.6,sat
mltlsat/Benchmarks/random/P0.7N1L5M100T100-5.mltl,0.388,16952.8,sat
mltlsat/Benchmarks/random/P0.7N1L5M100T100-6.mltl,0.394,16977.6,sat
mltlsat/Benchmarks/random/P0.7N1L5M100T100-7.mltl,0.39,16664.8,sat
mltlsat/Benchmarks/random/P0.7N1L5M100T100-8.mltl,0.4,16996.8,sat
mltlsat/Benchmarks/random/P0.7N1L5M100T100-9.mltl,0.40399999999999997,16969.6,sat
mltlsat/Benchmarks/random/P0.7N1L60M100T100-10.mltl,0.382,16984.8,sat
mltlsat/Benchmarks/random/P0.7N1L60M100T100-1.mltl,0.4,16977.6,sat
mltlsat/Benchmarks/random/P0.7N1L60M100T100-2.mltl,0.39,16967.2,unsat
mltlsat/Benchmarks/random/P0.7N1L60M100T100-3.mltl,0.39,16985.6,sat
mltlsat/Benchmarks/random/P0.7N1L60M100T100-4.mltl,0.382,16980.8,sat
mltlsat/Benchmarks/random/P0.7N1L60M100T100-5.mltl,-1,-1,TO
