Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-3.mltl,0.01,35487.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-4.mltl,0.01,35509.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-5.mltl,0.01,35254.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-6.mltl,0.01,35497.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-7.mltl,0.01,35509.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-8.mltl,0.012,35536,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-9.mltl,0.01,35508.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-10.mltl,0.01,35487.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-1.mltl,0.01,35485.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-2.mltl,0.01,30287.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-3.mltl,0.02,35531.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-4.mltl,0.01,35522.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-5.mltl,0.01,33982.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-6.mltl,0.012,35178.4,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-7.mltl,0.014,35500,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-8.mltl,0.02,35526.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-9.mltl,0.012,35505.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-10.mltl,0.01,35500.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-1.mltl,0.012,35489.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-2.mltl,0.01,35572,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-3.mltl,0.012,35557.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-4.mltl,0.01,35520,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-5.mltl,0.012,34944,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-6.mltl,0.01,35489.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-8.mltl,0.012,35507.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-9.mltl,0.01,35522.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-10.mltl,0.01,35533.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-1.mltl,0.012,35524.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-2.mltl,0.012,35503.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-3.mltl,0.012,35578.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-4.mltl,0.01,34931.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-8.mltl,0.01,35444.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-9.mltl,0.01,35540,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-10.mltl,0.014,35506.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-1.mltl,0.01,33952.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-2.mltl,0.01,35519.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-3.mltl,0.012,35492.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-4.mltl,0.01,33664,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-5.mltl,0.012,33982.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-6.mltl,0.012,35529.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-7.mltl,0.01,33943.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-8.mltl,0.012,33949.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-9.mltl,0.01,34000,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-10.mltl,0.012,35482.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-1.mltl,0.01,35506.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-2.mltl,0.01,35513.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-3.mltl,0.016,29951.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-4.mltl,0.01,35525.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-5.mltl,0.014,30264.8,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-6.mltl,0.01,30278.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-7.mltl,0.01,35462.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-8.mltl,0.012,35486.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-9.mltl,0.012,35509.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-10.mltl,0.016,35551.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-1.mltl,0.012,35480,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-2.mltl,0.016,35493.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-3.mltl,0.01,35500.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-4.mltl,0.01,35545.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-5.mltl,0.01,29329.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-6.mltl,0.012,35495.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-7.mltl,0.012,35545.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-9.mltl,0.02,35500.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-10.mltl,0.012,35540.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-1.mltl,0.014,35531.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-2.mltl,0.012,35488,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-3.mltl,0.024,34872.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-4.mltl,0.012,33993.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-5.mltl,0.012,33976.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-6.mltl,0.012,35200.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-7.mltl,0.01,35568,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-8.mltl,0.01,29335.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-9.mltl,0.022,35199.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-1.mltl,0.01,33971.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-2.mltl,0.014,29950.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-3.mltl,0.012,35502.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-5.mltl,0.01,35529.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-6.mltl,0.01,35553.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-7.mltl,0.012,35514.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-8.mltl,0.01,35547.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-9.mltl,0.012,35512,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-10.mltl,0.032,37068,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-1.mltl,13.524000000000001,153147.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-2.mltl,0.012,34872.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-3.mltl,0.012,35212.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-4.mltl,0.012,35226.4,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-5.mltl,0.032,37058.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-6.mltl,0.038,37002.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-7.mltl,0.044000000000000004,37056,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-8.mltl,0.022,35552,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-9.mltl,0.014,35569.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-10.mltl,0.02,35464.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-1.mltl,0.01,35465.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-2.mltl,0.012,35509.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-3.mltl,0.012,35472.8,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-4.mltl,0.01,35601.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-5.mltl,0.016,35529.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-6.mltl,0.01,35536.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-7.mltl,0.01,33996,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-8.mltl,0.01,30275.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-9.mltl,0.012,29953.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-10.mltl,0.01,35482.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-1.mltl,0.022,35552.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-2.mltl,0.164,40111.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-3.mltl,0.012,35567.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-4.mltl,0.01,29955.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-5.mltl,0.01,35465.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-6.mltl,0.018,35497.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-7.mltl,0.32,40112,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-8.mltl,0.014,35522.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-9.mltl,0.012,35509.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-10.mltl,0.02,35484.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-2.mltl,0.012,35501.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-5.mltl,0.012,35531.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-6.mltl,0.012,35501.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-7.mltl,0.012,35464.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-8.mltl,0.01,29989.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-9.mltl,0.012,35211.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-10.mltl,0.01,35536.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-1.mltl,0.012,35524,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-2.mltl,0.01,35536.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-3.mltl,0.032,37028.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-4.mltl,0.01,35504.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-5.mltl,0.01,35481.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-6.mltl,0.01,35492,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-7.mltl,0.012,29632,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-8.mltl,0.01,35538.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-9.mltl,0.012,30859.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-10.mltl,0.01,29635.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-1.mltl,0.016,35498.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-2.mltl,0.01,35532.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-3.mltl,0.014,35179.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-4.mltl,0.01,35525.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-5.mltl,0.01,35535.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-6.mltl,0.012,34892.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-7.mltl,0.012,35472.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-8.mltl,0.01,33940,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-9.mltl,0.01,35514.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-10.mltl,0.012,35516.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-1.mltl,0.01,35536.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-2.mltl,0.012,35224.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-4.mltl,0.012,35554.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-5.mltl,0.014,35487.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-6.mltl,0.014,33964.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-7.mltl,0.01,35512,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-8.mltl,0.012,35195.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-9.mltl,0.012,35472,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-10.mltl,0.01,35487.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-1.mltl,0.01,35205.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-2.mltl,0.01,35217.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-3.mltl,0.012,34900,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-4.mltl,0.01,35505.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-5.mltl,0.01,35502.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-6.mltl,0.012,33964.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-7.mltl,0.01,35432,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-8.mltl,0.012,35521.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-9.mltl,0.012,35515.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-10.mltl,0.01,35517.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-1.mltl,0.014,35512,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-2.mltl,0.01,35485.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-3.mltl,0.012,35186.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-4.mltl,0.012,33344.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-5.mltl,0.01,35492,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-6.mltl,0.01,35484,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-7.mltl,0.01,35457.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-8.mltl,0.012,35505.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-9.mltl,0.01,35519.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-10.mltl,0.014,35499.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-1.mltl,0.01,35498.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-2.mltl,0.01,35498.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-3.mltl,0.01,35569.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-4.mltl,0.01,35160,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-5.mltl,0.014,35469.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-6.mltl,0.01,35534.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-7.mltl,0.01,35488,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-8.mltl,0.01,34892,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-9.mltl,0.01,35483.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-10.mltl,0.01,35482.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-1.mltl,0.01,35504.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-2.mltl,0.022,35490.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-3.mltl,0.01,35536.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-4.mltl,0.014,35544,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-5.mltl,0.012,35465.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-6.mltl,0.012,35232,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-7.mltl,0.014,35511.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N3L35M100T100-9.mltl,0.012,35520,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-10.mltl,0.01,35484,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-1.mltl,0.014,35498.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-2.mltl,0.012,35509.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-3.mltl,0.014,35179.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-4.mltl,0.014,35483.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-5.mltl,0.014,35520.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-6.mltl,0.01,35500.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-7.mltl,0.01,35175.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-8.mltl,0.01,35496.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L40M100T100-9.mltl,0.012,35485.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-10.mltl,0.012,35195.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-1.mltl,0.01,35510.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-2.mltl,0.01,35496.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-3.mltl,0.01,35511.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-4.mltl,0.01,30848.8,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-5.mltl,0.01,35467.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-6.mltl,0.012,35486.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-7.mltl,0.012,35512.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-8.mltl,0.01,30611.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-9.mltl,0.012,35525.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-10.mltl,0.012,35532,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-1.mltl,0.01,35540.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-2.mltl,0.01,35798.4,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-3.mltl,0.012,35480,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-4.mltl,0.012,34887.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-5.mltl,0.01,35201.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-6.mltl,0.01,35200,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-7.mltl,0.01,35512,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-8.mltl,0.012,35469.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-9.mltl,0.01,34587.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-10.mltl,0.01,35510.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-1.mltl,0.012,35187.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-2.mltl,0.014,35467.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-3.mltl,0.01,30279.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-4.mltl,0.01,35514.4,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-5.mltl,0.01,35525.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-6.mltl,0.012,35491.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-7.mltl,0.01,35160.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-8.mltl,0.01,35538.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-9.mltl,0.012,35217.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-10.mltl,0.014,33953.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-1.mltl,0.01,35524,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-2.mltl,0.01,33944.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-3.mltl,0.01,35518.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-4.mltl,0.01,35211.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-5.mltl,0.01,35485.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-6.mltl,0.01,35481.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-7.mltl,0.01,33936.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-8.mltl,0.01,33927.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-9.mltl,0.01,34900.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-10.mltl,0.01,35512,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-1.mltl,0.01,29928,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-2.mltl,0.012,29931.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-3.mltl,0.01,35496.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-4.mltl,0.01,35493.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-5.mltl,0.03,36746.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-6.mltl,0.012,35573.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-7.mltl,0.01,35515.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-8.mltl,0.012,35496,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-10.mltl,0.01,35559.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-1.mltl,0.01,29639.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-2.mltl,0.01,35480,sat
mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-3.mltl,0.01,35204,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-4.mltl,0.01,35480,sat
